5,tcp,smtp,SF,1060,366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,117,94,0.80,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,725,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,39,179,0.95,0.05,0.03,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2291,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,101,182,0.79,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
15,tcp,smtp,SF,613,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.50,1.00,1.00,83,162,0.70,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,2415,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,217,192,0.72,0.01,0.00,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1385,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2,112,0.50,1.00,0.50,0.02,0.00,0.00,0.50,0.00,normal.
0,tcp,smtp,SF,867,359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,87,69,0.79,0.05,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1376,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,255,141,0.55,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,668,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,29,168,0.79,0.10,0.03,0.01,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,1.00,0.85,0.00,0.00,1.00,0.00,0.23,33,145,0.33,0.06,0.03,0.01,0.94,0.08,0.00,0.00,neptune.
0,tcp,smtp,SF,1791,440,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,102,0.40,0.22,0.00,0.00,0.22,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1733,364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,67,77,0.69,0.04,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,690,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,33,73,0.88,0.12,0.03,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,906,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,19,57,0.95,0.11,0.05,0.04,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,587,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,20,106,0.30,0.10,0.05,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1583,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,186,105,0.56,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1304,369,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,228,170,0.69,0.02,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1234,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,37,32,0.86,0.14,0.03,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,918,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,197,122,0.62,0.03,0.01,0.00,0.00,0.00,0.05,0.08,normal.
0,tcp,smtp,SF,1945,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,52,147,0.31,0.10,0.02,0.01,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,777,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,129,158,0.90,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1473,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,45,43,0.96,0.04,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1935,589,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,45,0.18,0.06,0.00,0.00,0.68,0.00,0.02,0.02,normal.
0,tcp,smtp,SF,787,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,21,0.08,0.52,0.00,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1428,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,184,0.72,0.01,0.00,0.00,0.00,0.00,0.00,0.00,normal.
97,tcp,smtp,SF,1780,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,84,175,0.62,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1105,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,19,91,0.84,0.21,0.05,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,3776,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,132,208,0.67,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1519,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,183,129,0.59,0.02,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,960,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,129,181,0.80,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1906,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,119,88,0.74,0.04,0.01,0.00,0.01,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1416,375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0.00,0.00,0.00,0.00,1.00,0.00,1.00,86,238,0.95,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
40,tcp,smtp,SF,4350,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,101,78,0.77,0.04,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,575,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,90,207,0.88,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1297,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,209,138,0.66,0.03,0.00,0.01,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,853,283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,199,128,0.64,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,650,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,57,44,0.77,0.05,0.02,0.00,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,13399,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,29,178,0.97,0.07,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2840,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,126,0.80,0.40,0.20,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1118,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,206,170,0.62,0.02,0.00,0.01,0.00,0.00,0.04,0.05,normal.
10,tcp,smtp,SF,698,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,243,124,0.46,0.03,0.00,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,934,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,171,137,0.80,0.04,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1186,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,207,103,0.50,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
6,tcp,smtp,SF,1424,404,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,45,205,0.98,0.04,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1644,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,84,66,0.79,0.05,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,RSTO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,15,0.00,0.00,1.00,1.00,0.07,0.06,0.00,255,15,0.06,0.07,0.00,0.00,0.00,0.00,1.00,1.00,neptune.
0,tcp,smtp,SF,3488,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,10,180,1.00,0.00,0.10,0.02,0.00,0.00,0.00,0.00,normal.
6,tcp,smtp,SF,1320,375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,146,149,0.60,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1517,358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,69,164,0.43,0.06,0.01,0.02,0.00,0.01,0.00,0.00,normal.
11,tcp,smtp,SF,963,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,212,193,0.71,0.01,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1565,312,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,168,0.66,0.06,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2193,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,135,183,0.78,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,946,364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,185,95,0.51,0.04,0.01,0.00,0.00,0.00,0.01,0.00,normal.
0,tcp,smtp,SF,872,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,106,109,0.31,0.05,0.01,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,3878,324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,198,122,0.62,0.07,0.01,0.00,0.01,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1071,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,36,33,0.92,0.06,0.03,0.00,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,1674,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,60,68,0.78,0.08,0.02,0.03,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1236,432,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,107,142,0.79,0.03,0.01,0.01,0.07,0.04,0.01,0.01,normal.
0,tcp,smtp,SF,887,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,61,96,0.36,0.05,0.02,0.02,0.00,0.01,0.00,0.00,normal.
4,tcp,smtp,SF,2383,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,23,169,0.74,0.09,0.04,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,753,335,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,99,0.39,0.02,0.00,0.00,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,838,373,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,137,133,0.51,0.06,0.01,0.02,0.01,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1415,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2,175,1.00,0.00,0.50,0.01,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,658,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,210,169,0.80,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
7,tcp,smtp,SF,11476,1360,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,15,191,0.93,0.13,0.07,0.02,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,762,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,81,98,0.23,0.06,0.01,0.02,0.00,0.00,0.00,0.00,normal.
4,tcp,smtp,SF,2276,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,176,118,0.45,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1265,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,119,170,0.69,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,12583,1360,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,15,225,0.93,0.13,0.07,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1215,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,130,0.51,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1043,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,163,0.64,0.08,0.00,0.00,0.00,0.00,0.00,0.00,normal.
15,tcp,smtp,SF,1337,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,238,154,0.65,0.06,0.00,0.00,0.00,0.00,0.00,0.00,normal.
17,tcp,smtp,SF,1067,363,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,185,154,0.57,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1886,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,50,194,0.84,0.06,0.02,0.01,0.00,0.01,0.00,0.00,normal.
1,tcp,smtp,SF,1816,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,85,138,0.51,0.02,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,992,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,56,238,0.95,0.04,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,626,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.50,1.00,1.00,187,132,0.54,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1104,284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,59,168,0.42,0.07,0.02,0.01,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,1361,309,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,87,74,0.13,0.82,0.01,0.04,0.00,0.00,0.76,0.00,normal.
0,tcp,smtp,SF,789,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,62,183,0.87,0.08,0.02,0.01,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,1378,440,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,107,85,0.79,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,974,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,39,25,0.64,0.10,0.03,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1236,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,157,245,0.95,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1057,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,214,122,0.57,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1429,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,116,88,0.76,0.04,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,2012,388,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,0.50,1.00,1.00,64,172,0.48,0.05,0.02,0.01,0.02,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,15141,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,184,136,0.74,0.04,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1249,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1,1,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,883,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,9,150,0.89,0.22,0.11,0.01,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,1857,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,93,155,0.77,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1717,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,0.50,1.00,1.00,111,150,0.48,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,2111,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,75,140,0.63,0.08,0.01,0.02,0.01,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2051,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,83,124,0.66,0.05,0.01,0.02,0.00,0.00,0.00,0.01,normal.
5,tcp,smtp,SF,938,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,89,155,0.60,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,593,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,234,157,0.63,0.02,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1183,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,68,139,0.38,0.10,0.01,0.02,0.00,0.00,0.00,0.00,normal.
5,tcp,smtp,SF,1738,368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,69,191,0.94,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,823,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,60,162,0.62,0.07,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1945,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,140,68,0.49,0.04,0.01,0.00,0.00,0.00,0.00,0.00,normal.
9,tcp,smtp,SF,1446,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.00,0.00,0.00,0.00,1.00,0.00,0.00,70,150,0.49,0.06,0.01,0.01,0.00,0.00,0.00,0.00,normal.
10,tcp,smtp,SF,642,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,98,47,0.48,0.05,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1229,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,186,116,0.62,0.06,0.01,0.00,0.01,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,952,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,141,185,0.84,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,902,436,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,4,135,0.50,0.75,0.25,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,852,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,3,1,0.33,0.67,0.33,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1081,285,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,47,177,0.45,0.06,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,986,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,150,143,0.34,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,691,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,12,0.05,0.62,0.00,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,2239,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,101,99,0.44,0.07,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1196,324,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,117,44,0.38,0.05,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1174,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,160,206,0.82,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1036,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,147,175,0.60,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1104,369,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,105,0.41,0.02,0.00,0.00,0.00,0.01,0.00,0.00,normal.
9,tcp,smtp,SF,1864,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,199,94,0.47,0.02,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,935,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,39,36,0.92,0.08,0.03,0.00,0.00,0.00,0.00,0.00,normal.
